frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
128,1290.0000038460134,2.117209463746988,2.2684929313143973,2.2684929313143973,1.8529016556603903,2.7948780705023935,1.8267963068740818,1.210508530529032,1.8185384203587789,0.7727272727272727,0.5714285714285714,3.1431885837404026
129,1300.0000038758274,2.081620849528718,2.4416984191378766,2.4416984191378766,2.6323384843204813,2.61225340661123,2.1485476761481728,1.4809785665171193,2.602834473433655,0.6363636363636364,0.42857142857142855,3.1574706115627222
130,1310.0000039056415,2.1699114416969114,2.8418168900582406,2.8418168900582406,2.233498404245404,2.9647063291875195,2.9843034216283715,1.1753807244234107,2.2075903457449706,0.7272727272727273,0.7142857142857143,2.9961097271744475
131,1320.0000039354554,2.1413662355341576,2.2855787099692035,2.2855787099692035,1.6302213342081802,2.5893626960933576,2.2418887411037165,0.7121716237910761,1.6142981116968023,0.6818181818181818,0.7142857142857143,3.204882775725909
132,1330.0000039652696,2.18829447718293,2.5825322726415183,2.5825322726415183,1.2370585277744726,2.7777365055285688,2.8622902287104948,0.6207780252723628,1.199116623336617,0.7727272727272727,0.7142857142857143,3.306276637384311
133,1340.0000039950837,2.147970702680394,2.6002896302677905,2.6002896302677905,1.7662570015013155,2.9999176645342107,2.518814703691977,0.6147127152064013,1.7423785519448276,0.7272727272727273,0.5714285714285714,3.1733220309783365
134,1350.0000040248976,2.0657044884794664,2.7132049382213883,2.7132049382213883,1.9422170348039778,3.15356292198413,2.5637160497835665,1.139905568672528,1.915899677061612,0.7727272727272727,0.7142857142857143,3.1291800709674
135,1360.0000040547118,2.1267454230400187,2.481133425577335,2.481133425577335,1.6317245533137483,3.094406959048474,2.1174136940243162,0.7827215771464777,1.6081647825575722,0.7272727272727273,0.7142857142857143,2.8888152941795506
136,1370.0000040845257,2.095026435780901,2.503644507974424,2.503644507974424,2.3610272137079242,2.8818401976731534,2.139710699818248,0.9473744170326293,2.3330810661000316,0.6818181818181818,0.42857142857142855,2.930633796915024
137,1380.0000041143398,2.1136918464987335,2.7996043665852857,2.7996043665852857,1.8628192038122786,3.0916526028776823,2.8811626149147234,0.6830323946335105,1.8389796848107542,0.7272727272727273,0.5714285714285714,3.231407705442766
138,1390.000004144154,2.155586817082446,2.176745689053882,2.176745689053882,1.6679210890333585,2.9914197173398533,1.22718465689801,1.1756661952617173,1.6525612572721697,0.7727272727272727,0.5714285714285714,2.804513138125729
139,1400.000004173968,2.1434817384624467,2.5902821653381687,2.5902821653381687,2.2046893587695036,3.315737378171695,1.830153626019365,1.1997989003914407,2.167932914715452,0.6818181818181818,0.7142857142857143,3.0659403026672996
140,1410.000004203782,2.217384217735184,2.5704750489360615,2.5704750489360615,2.4364459620194747,3.2004978239419835,1.8185252703851134,1.2708111456759557,2.411146577297136,0.8181818181818182,0.7142857142857143,2.991047328462525
141,1420.0000042335962,2.243463458555036,2.9002900644237988,2.9002900644237988,1.8108503424438491,3.598727772549048,2.537474153998061,0.6634253975376468,1.779072820618093,0.7272727272727273,0.5714285714285714,3.071219320696141
142,1430.0000042634101,2.2054442559945273,2.2964132987468617,2.2964132987468617,1.7498230469871567,2.8234619829053456,1.9185690448503834,0.671312258149523,1.713434237940598,0.7727272727272727,0.5714285714285714,3.226604545525262
143,1440.0000042932243,2.2102785050778646,2.2455222350612662,2.2455222350612662,2.0464147623263753,2.8767101728477282,1.4955123410012692,1.141659781601741,2.0127019218526767,0.7727272727272727,0.5714285714285714,2.8208419904852553
144,1450.0000043230382,2.152058932882726,2.722630813551138,2.722630813551138,2.340480000382371,3.04585616345962,2.5525738544977385,0.9096097264518543,2.306710540696549,0.7272727272727273,0.5714285714285714,3.2367839132878116
145,1460.0000043528523,2.01508388515388,2.3878633081467804,2.3878633081467804,1.8444693175447793,2.7393565958037494,2.2471359227533743,0.5258172595887673,1.8099742703942785,0.8181818181818182,0.7142857142857143,3.209872275738999
146,1470.0000043826665,2.012414886929094,2.2333626949206886,2.2333626949206886,1.9332531977162797,2.614190699758195,1.9408877710254517,0.8532294695820708,1.9184767389346427,0.8181818181818182,0.5714285714285714,3.24973074846462
147,1480.0000044124804,2.0095933293427533,2.130249380143564,2.130249380143564,1.9753426972903014,2.718700606212068,1.4151267370515495,0.8584328791184844,1.9374966597278325,0.8181818181818182,0.7142857142857143,3.1466039948850377
148,1490.0000044422945,2.022383641668071,2.4996918060948667,2.4996918060948667,2.3584027919562205,2.7360992889725484,2.3138445561391983,0.8758903486748906,2.290191087799692,0.8181818181818182,0.5714285714285714,3.1743952300325935
149,1500.0000044721085,2.078717303465975,1.9855956941497306,1.9855956941497306,1.2699207052586599,2.5616353660406546,1.5773872714689665,0.6892221758372913,1.2070351829010357,0.6818181818181818,0.5714285714285714,3.126064775260118
150,1510.0000045019226,2.10512099570804,2.1587101467442222,2.1587101467442222,2.032878409279158,2.7812850172042354,1.359496261031897,0.6417603186002291,1.9800543489214122,0.7727272727272727,0.5714285714285714,2.925045410537416
151,1520.0000045317367,2.124111521705977,2.005592186018145,2.005592186018145,1.7841706293901003,2.4971637494605767,1.4928298069550534,0.9648854825323139,1.7613562508596852,0.8181818181818182,0.5714285714285714,2.9654242141023586
152,1530.0000045615507,2.2789500155273053,2.5282026218860647,2.5282026218860647,2.092988100188159,2.596808632489932,2.6543938245369842,0.8784768257956246,2.0506564814466612,0.7272727272727273,0.5714285714285714,3.1777280724738395
153,1540.0000045913648,2.1430520277519087,2.5289457315764112,2.5289457315764112,2.656946829416226,2.8559757912795583,2.0742794738412194,0.9079547780513874,2.6271175181359534,0.6818181818181818,0.42857142857142855,3.110309429818049
154,1550.0000046211787,2.087473672856493,2.305555333672725,2.305555333672725,2.2242960474196325,2.657853489483504,1.9367580816209171,1.3326516418148264,2.1739158779744425,0.8636363636363636,0.5714285714285714,3.045193556490978
155,1560.0000046509929,2.129033522006442,2.313537012429439,2.313537012429439,2.2730647180115158,2.5651833009851024,2.053669105750758,1.4367439177401278,2.223321317380388,0.7272727272727273,0.5714285714285714,3.0822160721935195
156,1570.000004680807,2.2033409770932995,2.31098421973626,2.31098421973626,1.8775855241068222,2.8124365872989476,1.9181128491122532,1.3389468275864513,1.8276495667301025,0.7727272727272727,0.42857142857142855,2.9994927726503877
157,1580.000004710621,2.223747214454233,2.156088913628692,2.156088913628692,1.9751578055173593,2.6510144029914087,1.6258219353500583,0.8497459483698764,1.8753049481554303,0.7727272727272727,0.5714285714285714,3.232883801369506
158,1590.000004740435,2.23542190143783,2.421722501231234,2.421722501231234,1.8154045980479894,2.9925056379329003,2.014674356330839,1.281854788548759,1.7482097777072443,0.7272727272727273,0.5714285714285714,3.142362893992674
159,1600.0000047702492,2.258738625509643,2.4480939861361777,2.4480939861361777,2.596947688168372,3.0010185301469785,1.6139174534539376,1.1533221478247435,2.541768570271886,0.7727272727272727,0.5714285714285714,2.785028422242211
160,1610.0000048000632,2.19498205159144,2.190670700298438,2.190670700298438,2.0215154302030007,2.7198632221700008,1.5989612341385047,0.6725263343671667,1.979429602990113,0.7272727272727273,0.5714285714285714,3.1687899992343627
161,1620.0000048298773,2.2246752541195125,2.289421852071291,2.289421852071291,2.0079766729410933,2.899770204196038,1.6367585787686967,1.1584449726657597,1.9431078007709048,0.8181818181818182,0.7142857142857143,3.105790456130531
162,1630.0000048596912,2.1664112234079616,2.4319150047378852,2.4319150047378852,2.3893177272048893,3.088384732048671,1.5469281243012096,1.1988692761636734,2.3561958870009665,0.6818181818181818,0.2857142857142857,2.680339293558421
163,1640.0000048895054,2.0960013562450976,2.702624803123357,2.702624803123357,2.414110333528146,3.4242362687288757,1.9029171529107534,1.4578805849941496,2.380326465946641,0.7727272727272727,0.42857142857142855,2.9260560966822506
164,1650.0000049193195,2.0902989918510824,2.5913735150071733,2.5913735150071733,2.040048365246176,3.3403003507979214,1.8840214000613345,1.3956662056308278,2.0008702823910762,0.8181818181818182,0.5714285714285714,2.9601472635883566
165,1660.0000049491334,2.1092144271629993,2.965703231141881,2.965703231141881,2.754976180599322,3.951252718319128,1.6065939798699527,1.0458571081180814,2.69259048924327,0.7272727272727273,0.42857142857142855,2.926648858121753
166,1670.0000049789476,2.144639920919512,2.553881808770965,2.553881808770965,2.5419699794555957,3.339615461715396,1.3863418094297184,0.8657455376390403,2.4735693177684235,0.6818181818181818,0.42857142857142855,2.9498777922138983
167,1680.0000050087615,2.3369154035545883,2.3887073869184543,2.3887073869184543,2.353135704579187,3.0472723782491973,1.4867127097976152,1.1594777435473909,2.318756863940979,0.8181818181818182,0.42857142857142855,3.2146567958327883
168,1690.0000050385756,2.2084171165888424,2.2276610984163345,2.2276610984163345,1.58900515488696,3.061002021930663,1.3319094766917927,0.6830161129034209,1.553268045921612,0.7727272727272727,0.5714285714285714,2.894457774055111
169,1700.0000050683898,2.166171564933182,2.3133147774811857,2.3133147774811857,2.034224875552816,3.0067046366861456,1.5064046451246649,0.8325300973332512,1.9936250616491722,0.8181818181818182,0.5714285714285714,3.0066050290768485
170,1710.0000050982037,2.152780597893782,1.9951327911908585,1.9951327911908585,2.071181457433525,2.4303573804677128,1.3783518508024177,0.8220372864433876,2.0140429867353826,0.8181818181818182,0.7142857142857143,3.0743825488453758
171,1720.0000051280178,2.1469255703606644,2.088338687178739,2.088338687178739,1.8488455077632855,2.658385622964208,1.4583439939697014,0.7206455905351971,1.8207606259841056,0.7727272727272727,0.5714285714285714,3.2472727424579824
172,1730.0000051578318,2.0273040886659763,2.367254011539363,2.367254011539363,1.895183281284747,2.496587114735182,2.4455923273474394,0.6192763793865711,1.836506427556607,0.7727272727272727,0.7142857142857143,3.0960710903055197
173,1740.000005187646,1.990024306522595,2.0576214510983775,2.0576214510983775,2.059493786073088,2.415184968154225,1.6219245766112331,0.911659906398881,2.010076910004204,0.7272727272727273,0.5714285714285714,3.0923030349782734
174,1750.00000521746,1.9588806598016755,1.8662479421907738,1.8662479421907738,1.853652819070515,2.326730082964296,1.2551956773878614,0.6473435784865663,1.7751420939692955,0.7727272727272727,0.5714285714285714,3.137651809926104
175,1760.000005247274,1.950074106378246,1.9367698006945502,1.9367698006945502,1.4513597204874242,2.3936140874174376,1.6109258932663968,0.587511670321375,1.409739213138074,0.7727272727272727,0.7142857142857143,3.1006039260660914
176,1770.0000052770881,1.982742188701437,2.1227830076395784,2.1227830076395784,1.9996789541605138,2.636335040494617,1.5218077533684533,0.7704993738739638,1.9650499876897853,0.7272727272727273,0.42857142857142855,2.8799541907585
177,1780.000005306902,2.0961791762752764,2.6310317114719552,2.6310317114719552,2.782564703979305,2.933086020530495,2.1980657172114944,0.8009211736400571,2.7306061924250944,0.7727272727272727,0.42857142857142855,2.869616306444037
178,1790.0000053367162,2.041767478854943,2.4042094140907553,2.4042094140907553,2.3956099043897403,2.479899354199032,2.3304898740489404,1.2321175532918969,2.358006096159634,0.6818181818181818,0.42857142857142855,3.2015846891815003
179,1800.0000053665303,2.0136006633876122,2.607313754102614,2.607313754102614,2.393797225819053,2.890082536200981,2.4036436686015423,0.6975266819957483,2.3242364730413976,0.7272727272727273,0.42857142857142855,3.224970931999024
180,1810.0000053963442,2.031412982935273,2.4603839419790683,2.4603839419790683,2.2719408452167054,3.056047678205077,1.7926064379351392,1.0006031506912079,2.2468572585367625,0.7272727272727273,0.7142857142857143,3.0772925692340043
181,1820.0000054261584,1.9676935056810092,2.474486951155188,2.474486951155188,2.5530371888854666,2.7332308128679155,2.1396644732916754,1.0765983800207521,2.5067878582207896,0.8181818181818182,0.5714285714285714,3.10297204179104
182,1830.0000054559725,2.0682555455591505,2.2005290395188544,2.2005290395188544,2.362983082944342,2.3318465164925244,1.96887466152509,1.0478031718773426,2.3073692051899566,0.7272727272727273,0.5714285714285714,3.020075411354221
183,1840.0000054857865,2.107614038096843,2.313748152585593,2.313748152585593,2.7293530866741738,2.0326625987002607,2.3509944508567635,1.172103685797007,2.673563614137941,0.8636363636363636,0.5714285714285714,3.130186171123996
184,1850.0000055156006,2.1040977380416193,2.355090453946598,2.355090453946598,1.871090311013423,2.598969176000262,2.315382767900882,0.46941756053446176,1.8080244776350556,0.7272727272727273,0.7142857142857143,3.1289980127587675
185,1860.0000055454145,2.057849390592609,1.925573151098448,1.925573151098448,1.5201798370724704,2.338758581575868,1.6261349357179469,0.7743614028138397,1.4783929353946192,0.8181818181818182,0.5714285714285714,3.0847848146282235
186,1870.0000055752287,2.144469714172499,2.069275480261751,2.069275480261751,1.68151643476372,2.5132460202338356,1.7247023553702814,1.0946724188185775,1.607505198799939,0.7727272727272727,0.5714285714285714,3.2039262075849946
187,1880.0000056050428,2.1777882662684216,1.9240065579872656,1.9240065579872656,1.9671584116545264,1.971509754052349,1.8527806857126619,1.013343620560156,1.8510824112500222,0.8181818181818182,0.7142857142857143,2.9869904452208917
188,1890.0000056348567,2.142061955770857,1.9165590096606921,1.9165590096606921,1.7234909892158248,2.186987353446955,1.707299567939951,1.10114107046331,1.6711414756960206,0.7272727272727273,0.5714285714285714,3.340387575993617
189,1900.0000056646709,1.9998902818011892,2.333621043402772,2.333621043402772,1.4444508274081655,2.531522713501095,2.482466835661374,0.3020842918868375,1.3369099844614472,0.7727272727272727,0.5714285714285714,3.248819113333179
190,1910.0000056944848,2.0727245589577965,2.2920212274685703,2.2920212274685703,2.1955169615588814,2.8528205127879507,1.6076912096190161,1.0991814278173004,2.1659018465103816,0.7727272727272727,0.42857142857142855,3.0246287289297227
191,1920.000005724299,2.033269785132448,1.9799690079780046,1.9799690079780046,1.3583990957062992,2.348756440252003,1.8334154777764922,1.054049516640112,1.2497467413754588,0.7272727272727273,0.5714285714285714,3.1282693124645755
192,1930.000005754113,1.9322604448353895,2.077471127128747,2.077471127128747,1.397954407181315,2.557205092052045,1.809220706558,0.9556801927898549,1.3411828398097163,0.7727272727272727,0.5714285714285714,3.018357854798586
193,1940.000005783927,2.0787172226012864,2.2801511763654356,2.2801511763654356,1.7014081608957372,2.7400902311831445,2.0105308074474006,1.1950706945404277,1.6502341281688129,0.7272727272727273,0.7142857142857143,3.293243657713025
194,1950.0000058137412,2.0250369201526013,2.193182321046882,2.193182321046882,1.8751415943983052,2.4515643552177453,2.0632198007207,1.132771589697483,1.8421969142338004,0.7272727272727273,0.42857142857142855,3.3425453085876646
195,1960.000005843555,2.051998896013047,2.1817376235398847,2.1817376235398847,1.8766052695025752,2.6299628049824477,1.7951099187988742,0.9069011431807324,1.8055978262586352,0.8181818181818182,0.5714285714285714,3.122985376997222
196,1970.0000058733692,2.094676899099656,1.792741850486287,1.792741850486287,1.6862236741439094,2.05877564343015,1.5409659524498176,0.8684699768915517,1.5698938101288644,0.8181818181818182,0.42857142857142855,3.2631364446596227
