trajectory,dataset,background,signature_size,gene,direction,rank,delta,weight_scaled,rank_weight
GSE42387|LoVo,GSE42387,LoVo,500,BCHE,up,32,2.6167532408210508,0.6987669370917651,0.938
GSE42387|LoVo,GSE42387,LoVo,500,POTED,up,33,2.6135722716115315,0.6979175042614759,0.936
GSE42387|LoVo,GSE42387,LoVo,500,HHLA2,up,34,2.595135577785,0.6929942459754856,0.934
GSE42387|LoVo,GSE42387,LoVo,500,TLR6,up,35,2.55750749715708,0.6829461993202482,0.932
GSE42387|LoVo,GSE42387,LoVo,500,TUBA1B,up,36,2.5479985092895707,0.6804069586217492,0.93
GSE42387|LoVo,GSE42387,LoVo,500,IFI16,up,37,2.5448164085371667,0.6795572236289391,0.928
GSE42387|LoVo,GSE42387,LoVo,500,OTC,up,38,2.541858159786022,0.6787672651465168,0.926
GSE42387|LoVo,GSE42387,LoVo,500,NTS,up,39,2.538576586003912,0.6778909672882417,0.924
GSE42387|LoVo,GSE42387,LoVo,500,TLCD1,up,40,2.5384446009613866,0.6778557225496593,0.922
GSE42387|LoVo,GSE42387,LoVo,500,NDUFS4,up,41,2.5254912912654977,0.6743967244293179,0.92
GSE42387|LoVo,GSE42387,LoVo,500,SYTL5,up,42,2.523899242854791,0.6739715904219163,0.918
GSE42387|LoVo,GSE42387,LoVo,500,FXYD4,up,43,2.519913878539584,0.6729073552574045,0.916
GSE42387|LoVo,GSE42387,LoVo,500,DSC1,up,44,2.519369018752737,0.6727618581587632,0.914
GSE42387|LoVo,GSE42387,LoVo,500,COL4A6,up,45,2.5141574455969518,0.671370181268987,0.912
GSE42387|LoVo,GSE42387,LoVo,500,FGF12,up,46,2.5118174435613883,0.670745316826413,0.91
GSE42387|LoVo,GSE42387,LoVo,500,LRRC28,up,47,2.494864021456819,0.6662181452718202,0.908
GSE42387|LoVo,GSE42387,LoVo,500,LOC648740,up,48,2.485969098147613,0.6638428818272282,0.906
GSE42387|LoVo,GSE42387,LoVo,500,CHRNA5,up,49,2.466695171472936,0.6586960523524056,0.904
GSE42387|LoVo,GSE42387,LoVo,500,SAMD3,up,50,2.4646427996038494,0.6581479954770523,0.902
GSE42387|LoVo,GSE42387,LoVo,500,CRNN,up,51,2.463819005544199,0.6579280129265861,0.9
GSE42387|LoVo,GSE42387,LoVo,500,CDH12,up,52,2.451086136599116,0.6545278803904534,0.898
GSE42387|LoVo,GSE42387,LoVo,500,SKP2,up,53,2.414352350011625,0.6447186423082758,0.896
GSE42387|LoVo,GSE42387,LoVo,500,FCGBP,up,54,2.4143393496511534,0.6447151707459113,0.894
GSE42387|LoVo,GSE42387,LoVo,500,MOCS2,up,55,2.4095228113196665,0.6434289823179103,0.892
GSE42387|LoVo,GSE42387,LoVo,500,SSR1,up,56,2.3862438608829555,0.6372126679013979,0.89
GSE42387|LoVo,GSE42387,LoVo,500,SERPINB2,up,57,2.384977887300933,0.6368746075644318,0.888
GSE42387|LoVo,GSE42387,LoVo,500,LOC100506075,up,58,2.3759968262539,0.6344763422554338,0.886
GSE42387|LoVo,GSE42387,LoVo,500,MRPS5,up,59,2.37583966865001,0.634434375540423,0.884
GSE42387|LoVo,GSE42387,LoVo,500,TSSK2,up,60,2.3692428982,0.6326728013078429,0.882
GSE42387|LoVo,GSE42387,LoVo,500,FCHSD1,up,61,2.3675206223058947,0.6322128918931618,0.88
GSE42387|LoVo,GSE42387,LoVo,500,C3ORF32,up,62,2.3450529950115246,0.6262132298450581,0.878
GSE42387|LoVo,GSE42387,LoVo,500,BPNT1,up,63,2.3436964197072703,0.625850975599797,0.876
GSE42387|LoVo,GSE42387,LoVo,500,CD68,up,64,2.341975537251974,0.6253914382832387,0.874
GSE42387|LoVo,GSE42387,LoVo,500,FBXL15,up,65,2.33653644735742,0.6239390062667632,0.872
GSE42387|LoVo,GSE42387,LoVo,500,PSME4,up,66,2.326201097435876,0.6211790972712238,0.87
GSE42387|LoVo,GSE42387,LoVo,500,EEF2K,up,67,2.3079408890790294,0.6163029669333981,0.868
GSE42387|LoVo,GSE42387,LoVo,500,CPSF6,up,68,2.304371277460428,0.6153497526453919,0.866
GSE42387|LoVo,GSE42387,LoVo,500,AK4,up,69,2.300249589071922,0.6142491140655083,0.864
GSE42387|LoVo,GSE42387,LoVo,500,TRPC7,up,70,2.298827627033121,0.6138693992177293,0.862
GSE42387|LoVo,GSE42387,LoVo,500,HOXC8,up,71,2.2982903911402093,0.6137259379721179,0.86
GSE42387|LoVo,GSE42387,LoVo,500,THOC3,up,72,2.295405300151211,0.6129555152352072,0.858
GSE42387|LoVo,GSE42387,LoVo,500,PAGE2,up,73,2.281909133766252,0.6093515549151506,0.856
GSE42387|LoVo,GSE42387,LoVo,500,DLL3,up,74,2.27111773245675,0.6064698638476341,0.854
GSE42387|LoVo,GSE42387,LoVo,500,PCDHB2,up,75,2.2662045797800547,0.6051578759254251,0.852
GSE42387|LoVo,GSE42387,LoVo,500,ZG16,up,76,2.258074435239574,0.6029868358326715,0.85
GSE42387|LoVo,GSE42387,LoVo,500,RBBP4,up,77,2.2580304113552945,0.6029750798771245,0.848
GSE42387|LoVo,GSE42387,LoVo,500,SKP1,up,78,2.253943718613459,0.6018837863896456,0.846
GSE42387|LoVo,GSE42387,LoVo,500,DUSP6,up,79,2.2439579205415785,0.5992172202708947,0.844
GSE42387|LoVo,GSE42387,LoVo,500,SEC61G,up,80,2.239912925708622,0.5981370616201348,0.842
GSE42387|LoVo,GSE42387,LoVo,500,MMP15,up,81,2.230833755457741,0.5957125976360748,0.84
GSE42387|LoVo,GSE42387,LoVo,500,DYNLT3,up,82,2.2134484724156804,0.5910701037271106,0.838
GSE42387|LoVo,GSE42387,LoVo,500,DGKB,up,83,2.203556777377729,0.588428666492415,0.836
GSE42387|LoVo,GSE42387,LoVo,500,FGF5,up,84,2.20035713769361,0.5875742479759914,0.834
GSE42387|LoVo,GSE42387,LoVo,500,SCGB3A2,up,85,2.1947629589469466,0.5860804016754042,0.832
GSE42387|LoVo,GSE42387,LoVo,500,ALG6,up,86,2.191029600415954,0.5850834610907626,0.83
GSE42387|LoVo,GSE42387,LoVo,500,TGFB1,up,87,2.1882944887027564,0.584353088197889,0.828
GSE42387|LoVo,GSE42387,LoVo,500,ENGASE,up,88,2.180663608444066,0.5823153695691328,0.826
GSE42387|LoVo,GSE42387,LoVo,500,FABP1,up,89,2.180448918392481,0.5822580396278032,0.824
GSE42387|LoVo,GSE42387,LoVo,500,GUCY2C,up,90,2.1765651620535644,0.5812209374360414,0.822
GSE42387|LoVo,GSE42387,LoVo,500,KIAA1755,up,91,2.164172637592792,0.5779116890800247,0.82
GSE42387|LoVo,GSE42387,LoVo,500,TMEM147,up,92,2.1585999524492103,0.5764235823420979,0.818
GSE42387|LoVo,GSE42387,LoVo,500,ATL3,up,93,2.1564132906095224,0.5758396652297244,0.816
GSE42387|LoVo,GSE42387,LoVo,500,CCDC85B,up,94,2.15270132534425,0.5748484374140701,0.814
GSE42387|LoVo,GSE42387,LoVo,500,MUC12,up,95,2.1519752295378245,0.5746545438001152,0.812
GSE42387|LoVo,GSE42387,LoVo,500,CNTNAP2,up,96,2.1490545514028336,0.5738746180192731,0.81
GSE42387|LoVo,GSE42387,LoVo,500,TMEM183B,up,97,2.1473317366923426,0.573414564721298,0.808
GSE42387|LoVo,GSE42387,LoVo,500,ECM1,up,98,2.146701291245863,0.5732462131829231,0.806
GSE42387|LoVo,GSE42387,LoVo,500,BGLAP,up,99,2.13542974696198,0.5702363067260682,0.804
GSE42387|LoVo,GSE42387,LoVo,500,ACTL8,up,100,2.134338483972664,0.5699449003814765,0.802
GSE42387|LoVo,GSE42387,LoVo,500,PRDM6,up,101,2.1334598266389837,0.5697102673697615,0.8
GSE42387|LoVo,GSE42387,LoVo,500,RNASE1,up,102,2.13126826574425,0.5691250420340388,0.798
GSE42387|LoVo,GSE42387,LoVo,500,SLC25A22,up,103,2.1311112097553626,0.569083102453877,0.796
GSE42387|LoVo,GSE42387,LoVo,500,USP48,up,104,2.123406201706687,0.5670255890473966,0.794
GSE42387|LoVo,GSE42387,LoVo,500,PRAMEF8,up,105,2.1224383841837886,0.5667671470683863,0.792
GSE42387|LoVo,GSE42387,LoVo,500,GSTA5,up,106,2.117073663900616,0.5653345744046182,0.79
GSE42387|LoVo,GSE42387,LoVo,500,MIR497HG,up,107,2.1109858441445666,0.5637089082553842,0.788
GSE42387|LoVo,GSE42387,LoVo,500,NDUFA1,up,108,2.1099174846375264,0.563423617961748,0.786
GSE42387|LoVo,GSE42387,LoVo,500,SLC13A2,up,109,2.109696131696776,0.5633645087901182,0.784
GSE42387|LoVo,GSE42387,LoVo,500,CSMD3,up,110,2.101585736352957,0.5611987424409666,0.782
GSE42387|LoVo,GSE42387,LoVo,500,POTEC,up,111,2.0950056529762158,0.5594416242552521,0.78
GSE42387|LoVo,GSE42387,LoVo,500,TBRG4,up,112,2.0888534720802108,0.5577987713740279,0.778
GSE42387|LoVo,GSE42387,LoVo,500,KCNE2,up,113,2.0852402989539285,0.5568339246016045,0.776
GSE42387|LoVo,GSE42387,LoVo,500,MSC,up,114,2.0845870977486824,0.5566594964597475,0.774
GSE42387|LoVo,GSE42387,LoVo,500,PGRMC1,up,115,2.074800719187262,0.5540461825003318,0.772
GSE42387|LoVo,GSE42387,LoVo,500,KLK9,up,116,2.060854187631577,0.5503219585321742,0.77
GSE42387|LoVo,GSE42387,LoVo,500,TMEM47,up,117,2.0606741161519,0.550273872990768,0.768
GSE42387|LoVo,GSE42387,LoVo,500,C12ORF47,up,118,2.057881586234908,0.5495281673787931,0.766
GSE42387|LoVo,GSE42387,LoVo,500,LOC100289255,up,119,2.048715942949961,0.5470806119942094,0.764
GSE42387|LoVo,GSE42387,LoVo,500,GFER,up,120,2.047326233775844,0.5467095098177042,0.762
GSE42387|LoVo,GSE42387,LoVo,500,COL4A5,up,121,2.03913574418942,0.5445223554340559,0.76
GSE42387|LoVo,GSE42387,LoVo,500,STAM,up,122,2.037002010925659,0.5439525721491707,0.758
GSE42387|LoVo,GSE42387,LoVo,500,CLEC5A,up,123,2.033790639186849,0.5430950207535002,0.756
GSE42387|LoVo,GSE42387,LoVo,500,LOC729444,up,124,2.029272747285567,0.5418885816301154,0.754
GSE42387|LoVo,GSE42387,LoVo,500,HSPA8,up,125,2.02814069162169,0.5415862821788243,0.752
GSE42387|LoVo,GSE42387,LoVo,500,ASB9,up,126,2.0276301393798657,0.5414499464247762,0.75
GSE42387|LoVo,GSE42387,LoVo,500,CIAO1,up,127,2.027121461946943,0.5413141113119249,0.748
GSE42387|LoVo,GSE42387,LoVo,500,GM2A,up,128,2.0240753691287465,0.5405006953140142,0.746
GSE42387|LoVo,GSE42387,LoVo,500,SCUBE3,up,129,2.016601668205592,0.5385049492033973,0.744
GSE42387|LoVo,GSE42387,LoVo,500,CRTAM,up,130,2.0134166807143803,0.5376544433478238,0.742
GSE42387|LoVo,GSE42387,LoVo,500,PPAP2C,up,131,2.012422312205115,0.5373889113034871,0.74
GSE42387|LoVo,GSE42387,LoVo,500,AGL,up,132,2.0091332264347885,0.5365106074750214,0.738
GSE42387|LoVo,GSE42387,LoVo,500,POM121L9P,up,133,2.0079070848949168,0.5361831837214587,0.736
GSE42387|LoVo,GSE42387,LoVo,500,COL6A5,up,134,2.0048190611855685,0.5353585706722087,0.734
GSE42387|LoVo,GSE42387,LoVo,500,RDH8,up,135,2.002367303092353,0.5347038633553092,0.732
GSE42387|LoVo,GSE42387,LoVo,500,TM9SF2,up,136,2.000038185784774,0.5340819055253712,0.73
GSE42387|LoVo,GSE42387,LoVo,500,GALNT8,up,137,1.9972627876174005,0.5333407747047909,0.728
GSE42387|LoVo,GSE42387,LoVo,500,EFNA2,up,138,1.996619588885312,0.5331690175818985,0.726
GSE42387|LoVo,GSE42387,LoVo,500,AKR7A3,up,139,1.996532929403216,0.5331458763930659,0.724
GSE42387|LoVo,GSE42387,LoVo,500,BUD13,up,140,1.9888482876432767,0.5310938015158966,0.722
GSE42387|LoVo,GSE42387,LoVo,500,ALG3,up,141,1.9861204215475088,0.530365363462663,0.72
GSE42387|LoVo,GSE42387,LoVo,500,TMEM69,up,142,1.98114415491172,0.5290365218504707,0.718
GSE42387|LoVo,GSE42387,LoVo,500,MVP,up,143,1.980303925484159,0.5288121504674943,0.716
GSE42387|LoVo,GSE42387,LoVo,500,OGG1,up,144,1.9779724782168988,0.5281895704547823,0.714
GSE42387|LoVo,GSE42387,LoVo,500,CENPJ,up,145,1.9758392377652692,0.5276199187684056,0.712
GSE42387|LoVo,GSE42387,LoVo,500,TMSB10,up,146,1.9734235027014924,0.5269748308919459,0.71
GSE42387|LoVo,GSE42387,LoVo,500,P2RX1,up,147,1.9733550187878155,0.5269565432315529,0.708
GSE42387|LoVo,GSE42387,LoVo,500,ALDH9A1,up,148,1.9694941413325855,0.5259255505220413,0.706
GSE42387|LoVo,GSE42387,LoVo,500,DHRS2,up,149,1.9618535623288187,0.5238852419806082,0.704
GSE42387|LoVo,GSE42387,LoVo,500,CD300C,up,150,1.959816178002408,0.5233411873165169,0.702
GSE42387|LoVo,GSE42387,LoVo,500,TBC1D2,up,151,1.9587045230309916,0.5230443355815647,0.7
GSE42387|LoVo,GSE42387,LoVo,500,SCAMP1,up,152,1.9547417689055464,0.5219861381483912,0.698
GSE42387|LoVo,GSE42387,LoVo,500,SMOC1,up,153,1.951245788866295,0.5210525861320784,0.696
GSE42387|LoVo,GSE42387,LoVo,500,MARCH10,up,154,1.9441622388826756,0.5191610243108968,0.694
GSE42387|LoVo,GSE42387,LoVo,500,ZHX3,up,155,1.9373758532104155,0.5173488160154595,0.692
GSE42387|LoVo,GSE42387,LoVo,500,DZIP1,up,156,1.9329736979946144,0.5161732827367531,0.69
GSE42387|LoVo,GSE42387,LoVo,500,TFR2,up,157,1.932684002537872,0.5160959236629821,0.688
GSE42387|LoVo,GSE42387,LoVo,500,SLC6A14,up,158,1.927838075860584,0.5148018874929543,0.686
GSE42387|LoVo,GSE42387,LoVo,500,SAMD8,up,159,1.91849977916252,0.5123082274567053,0.684
GSE42387|LoVo,GSE42387,LoVo,500,IGSF21,up,160,1.9163537476350103,0.511735160094454,0.682
GSE42387|LoVo,GSE42387,LoVo,500,MBD3L1,up,161,1.9156371818842604,0.5115438113470576,0.68
GSE42387|LoVo,GSE42387,LoVo,500,MTRF1,up,162,1.8941282096641447,0.5058001445756634,0.678
GSE42387|LoVo,GSE42387,LoVo,500,ANGPTL6,up,163,1.89347542818652,0.5056258285161304,0.676
GSE42387|LoVo,GSE42387,LoVo,500,PDCD2L,up,164,1.8933610490787447,0.5055952851933743,0.674
GSE42387|LoVo,GSE42387,LoVo,500,KRTAP9-2,up,165,1.8930582297723912,0.505514421581211,0.672
GSE42387|LoVo,GSE42387,LoVo,500,L3MBTL3,up,166,1.8798425781616448,0.5019853687635232,0.67
GSE42387|LoVo,GSE42387,LoVo,500,TTBK1,up,167,1.876940667166311,0.5012104544818518,0.668
GSE42387|LoVo,GSE42387,LoVo,500,MESDC1,up,168,1.874971917956357,0.5006847278547167,0.666
GSE42387|LoVo,GSE42387,LoVo,500,NDUFA2,up,169,1.871542484945816,0.4997689462810651,0.664
GSE42387|LoVo,GSE42387,LoVo,500,C6ORF162,up,170,1.8633312935530288,0.4975762637728696,0.662
GSE42387|LoVo,GSE42387,LoVo,500,TPMT,up,171,1.8626527492100209,0.49739506810457046,0.66
GSE42387|LoVo,GSE42387,LoVo,500,SSR3,up,172,1.861367803127803,0.49705194142980696,0.658
GSE42387|LoVo,GSE42387,LoVo,500,PTGER2,up,173,1.8599256639845088,0.49666683857169275,0.656
GSE42387|LoVo,GSE42387,LoVo,500,HOXD13,up,174,1.8574044630655409,0.49599358753049505,0.654
GSE42387|LoVo,GSE42387,LoVo,500,NPY1R,up,175,1.8539160203529248,0.49506204825063926,0.652
GSE42387|LoVo,GSE42387,LoVo,500,C2ORF82,up,176,1.8534133608091024,0.49492782012994474,0.65
GSE42387|LoVo,GSE42387,LoVo,500,TMEM182,up,177,1.8529035222632004,0.49479167495829707,0.648
GSE42387|LoVo,GSE42387,LoVo,500,LRIG1,up,178,1.852280501955216,0.4946253061981232,0.646
GSE42387|LoVo,GSE42387,LoVo,500,PPFIA3,up,179,1.851361498889852,0.4943798994294816,0.644
GSE42387|LoVo,GSE42387,LoVo,500,AIP,up,180,1.8461117977888344,0.49297804101127846,0.642
GSE42387|LoVo,GSE42387,LoVo,500,SLED1,up,181,1.845543638332886,0.4928263220655944,0.64
GSE42387|LoVo,GSE42387,LoVo,500,APOBEC3A,up,182,1.8453558064430209,0.492776164216424,0.638
GSE42387|LoVo,GSE42387,LoVo,500,TFF3,up,183,1.8443405741072043,0.49250506078234074,0.636
GSE42387|LoVo,GSE42387,LoVo,500,SPCS3,up,184,1.842902410043835,0.49212101941309006,0.634
GSE42387|LoVo,GSE42387,LoVo,500,C17ORF57,up,185,1.8427681890070988,0.4920851775838834,0.632
GSE42387|LoVo,GSE42387,LoVo,500,ODZ3,up,186,1.841754424427868,0.491814466093434,0.63
GSE42387|LoVo,GSE42387,LoVo,500,N6AMT2,up,187,1.8388379177627447,0.49103565424461154,0.628
GSE42387|LoVo,GSE42387,LoVo,500,MRPS17,up,188,1.8388162567727533,0.4910298699836447,0.626
GSE42387|LoVo,GSE42387,LoVo,500,PEX5,up,189,1.83790542571397,0.4907866454337615,0.624
GSE42387|LoVo,GSE42387,LoVo,500,CCDC150,up,190,1.8365102541593648,0.49041408460581615,0.622
GSE42387|LoVo,GSE42387,LoVo,500,POM121L1P,up,191,1.8349330281326064,0.4899929087063746,0.62
GSE42387|LoVo,GSE42387,LoVo,500,GCG,up,192,1.8336558143629027,0.4896518468362889,0.618
GSE42387|LoVo,GSE42387,LoVo,500,TCF23,up,193,1.8326372582626973,0.48937985583794263,0.616
GSE42387|LoVo,GSE42387,LoVo,500,TAF5,up,194,1.8321726400279603,0.4892557861107175,0.614
GSE42387|LoVo,GSE42387,LoVo,500,MIR600HG,up,195,1.8305013341848493,0.48880948752714615,0.612
GSE42387|LoVo,GSE42387,LoVo,500,ZDHHC23,up,196,1.8285560088657,0.48829001591870264,0.61
GSE42387|LoVo,GSE42387,LoVo,500,SNAP47,up,197,1.828183121685009,0.4881904416718583,0.608
GSE42387|LoVo,GSE42387,LoVo,500,HSD17B10,up,198,1.8281011892342545,0.4881685627698782,0.606
GSE42387|LoVo,GSE42387,LoVo,500,VCY,up,199,1.8277299412889856,0.48806942625766514,0.604
GSE42387|LoVo,GSE42387,LoVo,500,MED11,up,200,1.827704248471982,0.48806256535432785,0.602
GSE42387|LoVo,GSE42387,LoVo,500,PCSK1,up,201,1.8259750148435396,0.4876007979751142,0.6
GSE42387|LoVo,GSE42387,LoVo,500,TAS2R20,up,202,1.8247990424155431,0.4872867711731993,0.598
GSE42387|LoVo,GSE42387,LoVo,500,ANKRD30BP2,up,203,1.8228821934142896,0.4867749037626317,0.596
GSE42387|LoVo,GSE42387,LoVo,500,PCDHGB8P,up,204,1.8226306670726653,0.4867077372111232,0.594
GSE42387|LoVo,GSE42387,LoVo,500,FAM160A1,up,205,1.8222087010734225,0.48659505716004003,0.592
GSE42387|LoVo,GSE42387,LoVo,500,PLEKHG5,up,206,1.822180260175965,0.48658746242069106,0.59
GSE42387|LoVo,GSE42387,LoVo,500,FLJ32756,up,207,1.82138647182808,0.4863754924710994,0.588
GSE42387|LoVo,GSE42387,LoVo,500,PCDHB5,up,208,1.8169597269376716,0.4851933928676279,0.586
GSE42387|LoVo,GSE42387,LoVo,500,OTOGL,up,209,1.8149376594148745,0.48465342833927433,0.584
GSE42387|LoVo,GSE42387,LoVo,500,LINC00238,up,210,1.814874234789161,0.4846364916901648,0.582
GSE42387|LoVo,GSE42387,LoVo,500,CNIH2,up,211,1.810466558414613,0.4834594840641158,0.58
GSE42387|LoVo,GSE42387,LoVo,500,AP1G2,up,212,1.806862436841004,0.48249705438079316,0.578
GSE42387|LoVo,GSE42387,LoVo,500,NKPD1,up,213,1.8013741848654357,0.4810314943260161,0.576
GSE42387|LoVo,GSE42387,LoVo,500,BTF3P11,up,214,1.7972570782658404,0.47993207924804837,0.574
GSE42387|LoVo,GSE42387,LoVo,500,SNRPG,up,215,1.794824257120862,0.4792824287752987,0.572
GSE42387|LoVo,GSE42387,LoVo,500,IPO4,up,216,1.7929391174017468,0.4787790288799755,0.57
GSE42387|LoVo,GSE42387,LoVo,500,TMEM72,up,217,1.7919900247265137,0.4785255871066576,0.568
GSE42387|LoVo,GSE42387,LoVo,500,UQCRH,up,218,1.786717876386804,0.4771177344708942,0.566
GSE42387|LoVo,GSE42387,LoVo,500,ARPC5,up,219,1.7840953099452392,0.4764174152007758,0.564
GSE42387|LoVo,GSE42387,LoVo,500,STXBP3,up,220,1.7835663192586426,0.47627615572087645,0.562
GSE42387|LoVo,GSE42387,LoVo,500,CLEC14A,up,221,1.780723311145242,0.4755169706206014,0.56
GSE42387|LoVo,GSE42387,LoVo,500,CH25H,up,222,1.7783274370399615,0.47487718633216036,0.558
GSE42387|LoVo,GSE42387,LoVo,500,SLCO4C1,up,223,1.7754553015549348,0.4741102231793203,0.556
GSE42387|LoVo,GSE42387,LoVo,500,KIAA2013,up,224,1.7742695279955012,0.4737935791238992,0.554
GSE42387|LoVo,GSE42387,LoVo,500,ZNF461,up,225,1.7730913365868952,0.4734789597746016,0.552
GSE42387|LoVo,GSE42387,LoVo,500,DNAJC14,up,226,1.7712394309616744,0.47298443457393247,0.55
GSE42387|LoVo,GSE42387,LoVo,500,ZBTB33,up,227,1.7693539580140187,0.4724809456946413,0.548
GSE42387|LoVo,GSE42387,LoVo,500,RPA3,up,228,1.767394192518324,0.4719576180413181,0.546
GSE42387|LoVo,GSE42387,LoVo,500,NDUFB4,up,229,1.7627126796206996,0.4707074862453975,0.544
GSE42387|LoVo,GSE42387,LoVo,500,PPA2,up,230,1.7626557182012712,0.47069227550409964,0.542
GSE42387|LoVo,GSE42387,LoVo,500,LOC729911,up,231,1.756337699836898,0.4690051380728387,0.54
GSE42387|LoVo,GSE42387,LoVo,500,SETP4,up,232,1.7552142249393607,0.46870512999381736,0.538
GSE42387|LoVo,GSE42387,LoVo,500,THAP5,up,233,1.7532093537743056,0.46816975750954387,0.536
GSE42387|LoVo,GSE42387,LoVo,500,XRCC6BP1,up,234,1.7530801647600625,0.4681352594107624,0.534
GSE42387|LoVo,GSE42387,LoVo,500,SLC39A5,up,235,1.7529449816205205,0.4680991606656111,0.532
GSE42387|LoVo,GSE42387,LoVo,500,C19ORF53,up,236,1.7517185044014851,0.4677716472736761,0.53
GSE42387|LoVo,GSE42387,LoVo,500,ADAMTS8,up,237,1.751675307791715,0.46776011223008435,0.528
GSE42387|LoVo,GSE42387,LoVo,500,ATP6V0E1,up,238,1.7513275787223934,0.46766725610100146,0.526
GSE42387|LoVo,GSE42387,LoVo,500,POLD1,up,239,1.7508089307119037,0.46752875848645187,0.524
GSE42387|LoVo,GSE42387,LoVo,500,SLC5A6,up,240,1.75066080606622,0.46748920389515247,0.522
GSE42387|LoVo,GSE42387,LoVo,500,PAICS,up,241,1.749194855336491,0.467097742489713,0.52
GSE42387|LoVo,GSE42387,LoVo,500,UGT2B15,up,242,1.7485621833706748,0.46692879639084484,0.518
GSE42387|LoVo,GSE42387,LoVo,500,PCDHB10,up,243,1.7441748317304724,0.4657572161975948,0.516
GSE42387|LoVo,GSE42387,LoVo,500,CDHR3,up,244,1.7431162347654838,0.46547453285271523,0.514
GSE42387|LoVo,GSE42387,LoVo,500,SLCO5A1,up,245,1.7426215037343864,0.46534242192918934,0.512
GSE42387|LoVo,GSE42387,LoVo,500,LSM7,up,246,1.740095344016725,0.4646678467109464,0.51
GSE42387|LoVo,GSE42387,LoVo,500,ESD,up,247,1.7389140092723778,0.4643523879783039,0.508
GSE42387|LoVo,GSE42387,LoVo,500,LOC729313,up,248,1.7380919811774995,0.46413287700374933,0.506
GSE42387|LoVo,GSE42387,LoVo,500,CES2,up,249,1.735833198737825,0.4635297011053475,0.504
GSE42387|LoVo,GSE42387,LoVo,500,FAM73A,up,250,1.7352445616974523,0.4633725139104132,0.502
GSE42387|LoVo,GSE42387,LoVo,500,LINC00473,up,251,1.7341169362756066,0.46307139749258747,0.5
GSE42387|LoVo,GSE42387,LoVo,500,KBTBD12,up,252,1.7323241093941717,0.46259264843473474,0.498
GSE42387|LoVo,GSE42387,LoVo,500,NDUFS5,up,253,1.7306372872751672,0.462142206449175,0.496
GSE42387|LoVo,GSE42387,LoVo,500,CRYBA4,up,254,1.7302300597257283,0.4620334620926259,0.494
GSE42387|LoVo,GSE42387,LoVo,500,ITGB7,up,255,1.7263297153886583,0.4609919303106064,0.492
GSE42387|LoVo,GSE42387,LoVo,500,RIMS4,up,256,1.725916002498407,0.4608814541355332,0.49
GSE42387|LoVo,GSE42387,LoVo,500,SF3A3,up,257,1.7226260129810276,0.4600029089742012,0.488
GSE42387|LoVo,GSE42387,LoVo,500,TPST2,up,258,1.7222286419975188,0.4598967966741555,0.486
GSE42387|LoVo,GSE42387,LoVo,500,LOC100507398,up,259,1.721848014162615,0.45979515539510074,0.484
GSE42387|LoVo,GSE42387,LoVo,500,TTI1,up,260,1.72042057336117,0.4594139775212587,0.482
GSE42387|LoVo,GSE42387,LoVo,500,ALG1,up,261,1.7201205024519133,0.459333847829662,0.48
GSE42387|LoVo,GSE42387,LoVo,500,C12ORF56,up,262,1.7199706257056848,0.4592938253646968,0.478
GSE42387|LoVo,GSE42387,LoVo,500,RHOB,up,263,1.7179852214030582,0.45876365123066193,0.476
GSE42387|LoVo,GSE42387,LoVo,500,FGFR4,up,264,1.717204027216607,0.4585550443737276,0.474
GSE42387|LoVo,GSE42387,LoVo,500,CTRL,up,265,1.716915260352753,0.4584779332675518,0.472
GSE42387|LoVo,GSE42387,LoVo,500,OPRM1,up,266,1.7155606803334558,0.45811621183491374,0.47
GSE42387|LoVo,GSE42387,LoVo,500,PDZRN3,up,267,1.714535360292618,0.4578424146219025,0.468
GSE42387|LoVo,GSE42387,LoVo,500,HAPLN1,up,268,1.7139866286950265,0.45769588361097147,0.466
GSE42387|LoVo,GSE42387,LoVo,500,KLHL12,up,269,1.709868325961741,0.456596149122422,0.464
GSE42387|LoVo,GSE42387,LoVo,500,EPHA3,up,270,1.7076283129143022,0.45599798532471014,0.462
GSE42387|LoVo,GSE42387,LoVo,500,ADAMTS20,up,271,1.7051591226500742,0.4553386229931324,0.46
GSE42387|LoVo,GSE42387,LoVo,500,TM9SF4,up,272,1.7051472301402422,0.4553354472666099,0.458
GSE42387|LoVo,GSE42387,LoVo,500,LPIN3,up,273,1.7043261936881342,0.45511620109622963,0.456
GSE42387|LoVo,GSE42387,LoVo,500,DALRD3,up,274,1.704305016143821,0.4551105459325925,0.454
GSE42387|LoVo,GSE42387,LoVo,500,SLC2A13,up,275,1.703980128244182,0.4550237892147685,0.452
GSE42387|LoVo,GSE42387,LoVo,500,KPTN,up,276,1.7009778394144828,0.4542220704523469,0.45
GSE42387|LoVo,GSE42387,LoVo,500,UBTF,up,277,1.7003570406185402,0.45405629491553895,0.448
GSE42387|LoVo,GSE42387,LoVo,500,POLE2,up,278,1.696199875448572,0.4529461827630107,0.446
GSE42387|LoVo,GSE42387,LoVo,500,PPP2R1B,up,279,1.6949616191866654,0.4526155239443,0.444
GSE42387|LoVo,GSE42387,LoVo,500,EFHD1,up,280,1.694218432413906,0.45241706642954965,0.442
GSE42387|LoVo,GSE42387,LoVo,500,NGF,up,281,1.692485038131256,0.45195418800648535,0.44
GSE42387|LoVo,GSE42387,LoVo,500,LOC148709,up,282,1.6920077161889984,0.45182672593386997,0.438
